"","x"
"667","비해피            한    수2008/05/01 3국6 21임봉춘김철                    0    0    0    0    0    0          0          0"
"668","비행대장          한(포)수2007/04/17 4국5 33서인석오호극                 17    1    0   14    1    0   22625000        520"
"669","비호지세          뉴    수2007/10/20 3외4 06홍대유노병석                  6    0    0    6    0    0          0        801"
"670","빅가이            호    거2004/09/12 6외1 01박종곤류근상                 42    3    5   10    0    0  138475000       5101"
"671","빅미라클          한(포)암2006/02/26 5국3 19곽영효권광세                 20    1    5    6    0    0   78452000       1848"
"672","빅버드            한    암2008/03/16 3국신32김윤섭이방훈                  0    0    0    0    0    0          0          0"
"673","빅브라더          한    수2008/03/19 3국5 23유재길박용훈                  3    1    0    3    1    0   14575000        400"
"674","빅블루            한    거2008/04/18 3국6 99휴양마박정열                  1    0    0    1    0    0          0          0"
"675","빅삭스            미    수2005/03/06 6외1 99휴양마김창식                 24    6    3    6    2    1  242342000       8576"
"676","빅시스터          한    암2007/03/10 4국3 23유재길박정열                 16    1    4   11    1    3  103006000       2610"
"677","빅이지            한(포)거2007/04/20 4국1 99휴양마김휘남                 10    7    0    6    4    0  199471000       5380"
"678","빅토리            한    수2007/04/13 4국3 46양재철김윤기                 12    3    1   12    3    1   90619000       2200"
"679","빅토리삭스        한    암2008/04/09 3국신52박원덕김두식                  0    0    0    0    0    0          0          0"
"680","빅토리아캡틴      한    수2006/05/08 5국3 29배휴준정영호                 17    1    5    9    0    1   95493500       2580"
"681","빅토리캠프        한(포)암2007/02/20 4국3 28최상식홍성열                 13    3    1   11    3    1   76557000       2070"
"682","빅토리타운        미    거2005/03/16 6외1 34신우철안영환                 28    4    5    9    2    2  238569000       7546"
"683","빌롱투유          미    거2005/04/11 6외3 04박윤규오경의                  8    1    0    4    1    0   18282000       1661"
"684","빌리브윈          한    거2004/03/28 7국3 28최상식홍성열                 43    2    3    9    0    1  113768000       2468"
"685","빛의아들          한    거2006/05/16 5국3 48김대근최상섭                 31    1    7   14    1    5  108106000       2650"
"686","빛의전사          미    수2006/02/09 5외2 13이희영서순배                 26    1    1   12    0    0   61558000       2881"
"687","뽀빠이            미    수2008/03/04 3외3 53김문갑이영해                  4    2    0    4    2    0   47023000       2561"
"688","사군육진          한    수2006/03/26 5국2 09지용훈이선호                 29    3    4   14    2    4  149973000       3270"
"689","사대광자          미    거2006/04/17 5외1 36김양선구자선                 22    3    3   10    1    2  122673000       5144"
"690","사라토가밴드      미    암2008/03/26 3외4 23유재길권경자                  2    0    0    2    0    0    1415000        801"
"691","사성              일    거2006/04/22 5외2 21임봉춘김양호                 16    3    1   12    3    1   95128000       4201"
"692","사옥도            미    거2007/04/04 4외4 29배휴준허영희                 22    1    0   19    1    0   26949000       1491"
"693","사일런트대싱      미    암2007/04/04 4외3 99휴양마박상선                  6    2    1    6    2    1   51000000       2691"
"694","사일런트준        한    수2008/04/13 3국신18박대흥지원철                  0    0    0    0    0    0          0          0"
"695","사쿠라로드        한    암2008/04/05 3국신99휴양마최명숙                  0    0    0    0    0    0          0          0"
"696","사하라            한    암2008/03/17 3국6 42김명국오호극                  4    0    0    4    0    0    3300000          0"
"697","산들래            한    거2006/03/23 5국4 26안해양김병용                 29    0    4   16    0    1   51291000        998"
"698","산록도로          한    거2007/03/14 4국6 17김점오강종우                 16    0    1   14    0    1    9350000        180"
"699","산하              한    암2006/02/17 5국4 48김대근송현정                 22    1    3   13    0    2   69082000       1200"
"700","산호세            한    암2008/04/14 3국신47황영원고제광                  0    0    0    0    0    0          0          0"
"701","삼무애            한    거2005/04/26 6국3 99휴양마박양호                 35    3    1   10    0    0  105486000       2139"
"702","삼복              한    암2007/02/11 4국6 21임봉춘민홍기                 16    0    1   14    0    1   14300000        290"
"703","삼뿌리            한    암2008/03/03 3국신40고옥봉전좌식                  0    0    0    0    0    0          0          0"
"704","상선약수          한    암2008/03/14 3국신99휴양마김덕환                  0    0    0    0    0    0          0          0"
"705","상징의여장        한    수2007/04/21 4국6 11이인호구자선                  5    0    0    3    0    0    1375000          0"
"706","상천보검          한    거2007/04/29 4국6 49지용철김선식                  4    0    0    4    0    0    1925000          0"
"707","새로운가문        한    암2007/03/17 4국3 49지용철정수남                 18    2    2   13    1    1   86148000       2200"
"708","새로운강자        한    암2007/03/31 4국3 09지용훈정수남                 14    3    2   11    3    2   84344000       2150"
"709","새로운물결        한    암2006/05/10 5국5 51김호  이용대                  7    1    0    7    1    0   19800000        400"
