"","x"
"623","블루밴드세라      한    암2008/03/17 3국6 43서정하최병욱                  3    0    0    3    0    0          0          0"
"624","블루밴드소닉      일    암2007/04/27 4외3 43서정하최병욱                  8    1    1    4    0    0   35762000       1791"
"625","블루밴드제트      한    암2007/04/11 4국3 43서정하최병욱                 12    2    3   10    1    3   81230000       1980"
"626","블루센세이션      한    거2008/03/06 3국신99휴양마최건호                  0    0    0    0    0    0          0          0"
"627","블루스테이지      한    암2008/05/07 3국6 20배대선이한목                  2    0    0    2    0    0          0          0"
"628","블루차밍          한(포)암2008/03/20 3국5 14김일성강태은                  8    1    0    8    1    0   23925000        510"
"629","블루체리          한    암2008/04/24 3국6 14김일성김재성a                 6    0    1    6    0    1   10082000        290"
"630","블루핀            한(포)수2006/02/22 5국1 99휴양마라온건설               23    8    9    8    2    3  433819000      11707"
"631","블링마법사        호    수2008/09/17 2외신34신우철안영환                  0    0    0    0    0    0          0          0"
"632","비더퍼스트투노    미    거2008/03/15 3외4 39최혜식박용훈                  6    0    0    6    0    0          0        801"
"633","비룡여제          한    암2007/03/08 4국5 01박종곤김정근                 13    1    0    9    1    0   21725000        620"
"634","비룡전사          한    암2008/03/31 3국신01박종곤김정근                  0    0    0    0    0    0          0          0"
"635","비룡천하          한    암2008/05/10 3국신01박종곤김정근                  0    0    0    0    0    0          0          0"
"636","비르투오사        한    암2008/04/16 3국6 10정호익송봉규                  6    0    0    6    0    0          0          0"
"637","비사성            한    암2007/04/10 4국6 21임봉춘서정훈                 14    0    0   12    0    0    1375000          0"
"638","비천태왕          한    수2008/05/31 3국신19곽영효전영채                  0    0    0    0    0    0          0          0"
"639","비카드리머        한    암2008/05/19 3국5 17김점오김종식                  2    1    0    2    1    0   19584000        510"
"640","비카러브          미    수2005/01/31 6외1 99휴양마민승기                 25   10    1    4    0    0  440057000      14507"
"641","비해피            한    수2008/05/01 3국6 21임봉춘김철                    1    0    0    1    0    0          0          0"
"642","비행대장          한(포)수2007/04/17 4국5 33서인석오호극                 20    1    0   15    1    0   22625000        520"
"643","비호지세          뉴    수2007/10/20 3외4 99휴양마노병석                  8    0    0    8    0    0          0        801"
"644","빅미라클          한(포)암2006/02/26 5국3 19곽영효권광세                 21    1    5    6    0    0   78452000       1848"
"645","빅버드            한    암2008/03/16 3국6 32김윤섭이방훈                  0    0    0    0    0    0          0          0"
"646","빅브라더          한    수2008/03/19 3국5 23유재길박용훈                  3    1    0    3    1    0   14575000        400"
"647","빅블루            한    거2008/04/18 3국6 99휴양마박정열                  2    0    0    2    0    0          0          0"
"648","빅삭스            미    수2005/03/06 6외1 43서정하김창식                 24    6    3    4    1    1  242342000       8576"
"649","빅시스터          한    암2007/03/10 4국3 23유재길박정열                 17    1    4   10    1    2  103006000       2610"
"650","빅타운            한    수2009/03/25 2국신50박재우이필승                  0    0    0    0    0    0          0          0"
"651","빅토리            한    수2007/04/13 4국3 46양재철김윤기                 14    3    1   12    2    1   94699000       2200"
"652","빅토리삭스        한    암2008/04/09 3국신52박원덕김두식                  0    0    0    0    0    0          0          0"
"653","빅토리엔제이      한    암2008/04/14 3국신52박원덕김세호                  0    0    0    0    0    0          0          0"
"654","빅토리캠프        한(포)암2007/02/20 4국3 28최상식홍성열                 16    3    1   11    2    0   87687000       2300"
"655","빅토리타운        미    거2005/03/16 6외1 99휴양마안영환                 30    4    5    9    2    2  249229000       7866"
"656","빅트리스          한    암2009/03/11 2국신10정호익이상승                  0    0    0    0    0    0          0          0"
"657","빌롱투유          미    거2005/04/11 6외3 04박윤규오경의                 10    1    0    5    0    0   25982000       1891"
"658","빌리브윈          한    거2004/03/28 7국3 28최상식홍성열                 46    2    3    9    0    0  113768000       2468"
"659","빛의아들          한    거2006/05/16 5국3 48김대근최상섭                 34    1    7   14    1    4  111506000       2650"
"660","빛의전사          미    수2006/02/09 5외2 13이희영서순배                 28    1    1   12    0    0   71638000       3161"
"661","뽀빠이            미    수2008/03/04 3외2 53김문갑이영해                  6    3    0    6    3    0   73698000       3461"
"662","사군육진          한    수2006/03/26 5국2 09지용훈이선호                 31    3    4   12    2    4  161593000       3550"
"663","사대광자          미    거2006/04/17 5외1 36김양선구자선                 24    3    3    9    0    1  122673000       5144"
"664","사라토가밴드      미    암2008/03/26 3외4 23유재길권경자                  4    0    0    4    0    0    4535000        801"
"665","사성              일    거2006/04/22 5외1 21임봉춘김양호                 18    4    1   11    3    1  130214000       5301"
"666","사옥도            미    거2007/04/04 4외3 99휴양마허영희                 25    1    0   19    1    0   32129000       1661"
