"","x"
"638","블루매직          한    수2008/03/09 3국신26안해양이덕자                  0    0    0    0    0    0          0          0"
"639","블루밍            한    수2006/04/30 5국2 18박대흥정은섭                 12    5    1    5    1    0  134431000       3570"
"640","블루밴드마마      미    암2008/03/28 3외3 43서정하최병욱                  6    1    3    6    1    3   75582000       2631"
"641","블루밴드세라      한    암2008/03/17 3국6 43서정하최병욱                  2    0    0    2    0    0          0          0"
"642","블루밴드세븐      한    암2008/03/03 3국6 43서정하최병욱                  1    0    0    1    0    0          0          0"
"643","블루밴드소닉      일    암2007/04/27 4외3 43서정하최병욱                  8    1    1    5    0    0   35762000       1791"
"644","블루밴드제트      한    암2007/04/11 4국3 43서정하최병욱                 11    2    3   10    2    3   81230000       1980"
"645","블루센세이션      한    거2008/03/06 3국신22안병기최건호                  0    0    0    0    0    0          0          0"
"646","블루스테이지      한    암2008/05/07 3국6 20배대선이한목                  2    0    0    2    0    0          0          0"
"647","블루차밍          한(포)암2008/03/20 3국5 14김일성강태은                  7    1    0    7    1    0   23925000        510"
"648","블루체리          한    암2008/04/24 3국6 14김일성김재성a                 5    0    1    5    0    1   10082000        290"
"649","블루핀            한(포)수2006/02/22 5국1 34신우철라온건설               23    8    9    8    2    3  433819000      11707"
"650","블링마법사        호    수2008/09/17 2외신34신우철안영환                  0    0    0    0    0    0          0          0"
"651","비더퍼스트투노    미    거2008/03/15 3외4 39최혜식박용훈                  6    0    0    6    0    0          0        801"
"652","비룡여제          한    암2007/03/08 4국5 01박종곤김정근                 12    1    0    9    1    0   21725000        620"
"653","비룡전사          한    암2008/03/31 3국신01박종곤김정근                  0    0    0    0    0    0          0          0"
"654","비룡천하          한    암2008/05/10 3국신01박종곤김정근                  0    0    0    0    0    0          0          0"
"655","비르투오사        한    암2008/04/16 3국6 10정호익송봉규                  5    0    0    5    0    0          0          0"
"656","비사성            한    암2007/04/10 4국6 21임봉춘서정훈                 13    0    0   12    0    0    1375000          0"
"657","비천태왕          한    수2008/05/31 3국신19곽영효전영채                  0    0    0    0    0    0          0          0"
"658","비카드리머        한    암2008/05/19 3국6 17김점오김종식                  1    0    0    1    0    0    4032000        110"
"659","비카러브          미    수2005/01/31 6외1 99휴양마민승기                 25   10    1    4    0    0  440057000      14507"
"660","비해피            한    수2008/05/01 3국6 21임봉춘김철                    1    0    0    1    0    0          0          0"
"661","비행대장          한(포)수2007/04/17 4국5 33서인석오호극                 19    1    0   15    1    0   22625000        520"
"662","비호지세          뉴    수2007/10/20 3외4 06홍대유노병석                  8    0    0    8    0    0          0        801"
"663","빅미라클          한(포)암2006/02/26 5국3 19곽영효권광세                 21    1    5    6    0    0   78452000       1848"
"664","빅버드            한    암2008/03/16 3국6 32김윤섭이방훈                  0    0    0    0    0    0          0          0"
"665","빅브라더          한    수2008/03/19 3국5 23유재길박용훈                  3    1    0    3    1    0   14575000        400"
"666","빅블루            한    거2008/04/18 3국6 22안병기박정열                  1    0    0    1    0    0          0          0"
"667","빅삭스            미    수2005/03/06 6외1 43서정하김창식                 24    6    3    4    1    1  242342000       8576"
"668","빅시스터          한    암2007/03/10 4국3 99휴양마박정열                 17    1    4   11    1    2  103006000       2610"
"669","빅이지            한(포)거2007/04/20 4국1 18박대흥김휘남                 10    7    0    6    4    0  199471000       5380"
"670","빅토리            한    수2007/04/13 4국3 46양재철김윤기                 13    3    1   12    3    1   90619000       2200"
"671","빅토리삭스        한    암2008/04/09 3국신52박원덕김두식                  0    0    0    0    0    0          0          0"
"672","빅토리아캡틴      한    수2006/05/08 5국3 99휴양마정영호                 19    1    5    9    0    1   95493500       2580"
"673","빅토리엔제이      한    암2008/04/14 3국신52박원덕김세호                  0    0    0    0    0    0          0          0"
"674","빅토리캠프        한(포)암2007/02/20 4국3 28최상식홍성열                 15    3    1   11    3    0   79007000       2070"
"675","빅토리타운        미    거2005/03/16 6외1 34신우철안영환                 29    4    5    9    2    2  249229000       7866"
"676","빌롱투유          미    거2005/04/11 6외3 04박윤규오경의                  9    1    0    4    0    0   18282000       1661"
"677","빌리브윈          한    거2004/03/28 7국3 28최상식홍성열                 45    2    3    9    0    1  113768000       2468"
"678","빛의아들          한    거2006/05/16 5국3 48김대근최상섭                 33    1    7   14    1    5  108106000       2650"
"679","빛의전사          미    수2006/02/09 5외2 13이희영서순배                 27    1    1   12    0    0   61558000       2881"
"680","뽀빠이            미    수2008/03/04 3외2 53김문갑이영해                  6    3    0    6    3    0   73698000       3461"
"681","사군육진          한    수2006/03/26 5국2 09지용훈이선호                 30    3    4   12    2    4  149973000       3270"
