"","x"
"590","불굴의의지        미    암2008/05/05 3외신99휴양마황철연                  0    0    0    0    0    0          0          0"
"591","불꽃바람          한    암2006/04/22 5국3 02손영표이재진                 24    2    4    9    1    1   98665000       2170"
"592","불꽃신화          한    거2008/05/20 3국신34신우철지원철                  0    0    0    0    0    0          0          0"
"593","불꽃요정          한    암2008/04/11 3국신41신삼영최상기                  0    0    0    0    0    0          0          0"
"594","불꽃장사          한    거2006/05/23 5국3 99휴양마지원철                 11    3    0    5    2    0   64759000       1710"
"595","불꽃처럼          뉴    거2007/10/27 3외3 09지용훈박시용                  8    1    2    8    1    2   31130000       2261"
"596","불꽃파티          한    거2007/03/29 4국신34신우철지원철                  0    0    0    0    0    0          0          0"
"597","불라바            한    거2006/03/28 5국4 09지용훈남기태                 23    1    1   10    0    0   47230000        980"
"598","불세출            한    수2006/05/12 5국3 39최혜식이보원                 19    2    2    7    0    0   61214000       1705"
"599","불패강호          한    수2007/02/28 4국6 30정지은김지훈                  9    0    0    9    0    0    4675000          0"
"600","불패기상          미    수2006/05/01 5외1 36김양선강석대                 19    9    4    5    1    1  617692000      13427"
"601","불패여제          한    암2008/04/05 3국6 44김학수김병묵                  4    0    0    4    0    0    3300000          0"
"602","붕정만리          한    수2006/03/06 5국1 99휴양마탐라사료               17    6    4    5    0    2  261551000       7000"
"603","뷰티어스니스      한(포)암2007/04/29 4국4 45김순근안태건                 14    2    0   11    1    0   44259000        900"
"604","뷰티이천          한    암2008/03/28 3국5 51김호  이종욱                  5    0    4    5    0    4   27500000        780"
"605","뷰티캣            한    암2008/03/16 3국6 10정호익차미성                  2    0    0    2    0    0    1375000          0"
"606","뷰티펄            한    암2006/03/11 5국6 99휴양마이보원                 27    0    0   11    0    0    2685000          0"
"607","뷰티풀픽쳐        한    암2008/02/25 3국6 07구자흥송숙자                  2    0    0    2    0    0    4950000        110"
"608","브라가밸리        한(포)수2008/02/10 3국신99휴양마이성재                  0    0    0    0    0    0          0          0"
"609","브라더스          한(포)거2006/02/21 5국1 18박대흥남승현                 19    5    4    7    2    1  214767000       5690"
"610","브라보군단        미    거2008/02/03 3외3 18박대흥류순곤                  5    1    1    5    1    1   21225000       1791"
"611","브라보투게더      한    거2008/04/25 3국6 53김문갑김성두                  2    0    0    2    0    0          0          0"
"612","브라운걸          한    암2007/03/06 4국3 38박흥진명인환                 10    3    1    8    1    1   79785000       2120"
"613","브라운레전드      미    거2008/01/19 3외4 99휴양마정이남                  2    0    0    2    0    0          0        801"
"614","브랜튼            한    암2007/02/12 4국3 52박원덕가명풍                 13    3    3   12    3    2  105379000       2570"
"615","브랜튼브이        한    거2008/03/18 3국신99휴양마가명풍                  0    0    0    0    0    0          0          0"
"616","브레이브마하      한    거2008/04/28 3국6 07구자흥청호컴넷(주)            0    0    0    0    0    0          0          0"
"617","브렌트강자        한    수2008/04/26 3국6 52박원덕가명풍                  0    0    0    0    0    0          0          0"
"618","브로드캐스터      미    수2008/04/21 3외3 22안병기김충수                  4    1    1    4    1    1   21225000       1791"
"619","브리프드림        한    수2008/02/15 3국5 22안병기박정웅                  5    1    1    5    1    1   26650000        690"
"620","브릴리언러너      한    거2007/04/10 4국4 20배대선이광수a                 9    2    1    8    2    1   40825000       1110"
"621","브이트레인        미    수2007/03/29 4외2 49지용철곽태훈                 17    1    4   11    0    3   63669000       2931"
"622","블랙레전드        한    거2006/04/01 5국4 31김효섭조명식                 11    2    1    8    2    1   49245000       1200"
"623","블랙로즈          한    암2006/03/25 5국4 99휴양마윤훈현                 24    0    2    7    0    0   31740000        818"
"624","블랙맨            한    수2006/02/22 5국2 99휴양마김창희                 17    3    3    5    1    0  122815000       2988"
"625","블랙밀리언        미    거2006/03/12 5외4 03최영주이건행                 18    0    1    9    0    1   16095000       1271"
"626","블랙삭스          한    거2008/02/29 3국5 52박원덕김창식                  6    1    1    6    1    1   24725000        610"
"627","블랙선더          한    암2008/05/07 3국6 18박대흥최애식                  1    0    0    1    0    0          0          0"
"628","블랙세인트        미    거2005/05/16 6외3 54박천서윤훈현                 24    1    4   11    1    0   72809000       2773"
"629","블랙제트          한    암2008/05/19 3국신99휴양마조규학                  0    0    0    0    0    0          0          0"
"630","블랙토네이도      한    암2008/05/11 3국6 18박대흥이용대                  1    0    0    1    0    0    1925000          0"
"631","블러싱스타        한    수2008/04/14 3국6 32김윤섭박태훈                  0    0    0    0    0    0          0          0"
