"","x"
"692","산하              한    암2006/02/17 5국4 48김대근송현정                 23    1    3   13    0    2   69082000       1200"
"693","산호세            한    암2008/04/14 3국신47황영원고제광                  0    0    0    0    0    0          0          0"
"694","삼무애            한    거2005/04/26 6국3 99휴양마박양호                 35    3    1    9    0    0  105486000       2139"
"695","삼복              한    암2007/02/11 4국6 21임봉춘민홍기                 17    0    1   14    0    1   14300000        290"
"696","삼뿌리            한    암2008/03/03 3국신40고옥봉전좌식                  0    0    0    0    0    0          0          0"
"697","상선약수          한    암2008/03/14 3국신99휴양마김덕환                  0    0    0    0    0    0          0          0"
"698","상징의여장        한    수2007/04/21 4국6 21임봉춘구자선                  5    0    0    3    0    0    1375000          0"
"699","상천보검          한    거2007/04/29 4국6 49지용철김선식                  5    0    0    5    0    0    1925000          0"
"700","새로운가문        한    암2007/03/17 4국3 49지용철정수남                 19    2    2   13    1    1   89398000       2200"
"701","새로운강자        한    암2007/03/31 4국3 09지용훈정수남                 14    3    2   11    3    2   84344000       2150"
"702","새로운물결        한    암2006/05/10 5국5 51김호  이용대                  8    1    0    8    1    0   19800000        400"
"703","새먼즈            미    거2008/02/06 3외4 46양재철한광세                  6    0    1    6    0    1    6226000       1101"
"704","새벽날개          한    수2008/04/01 3국6 49지용철명인환                  1    0    0    1    0    0          0          0"
"705","새벽아침          한    수2005/03/08 6국1 35하재흥김병현                 31    5    6    2    0    0  246842000       6668"
"706","새벽이            한    수2006/02/28 5국3 20배대선이수홍                 16    1    6    5    1    1  103771000       2720"
"707","새벽천사          한    암2008/04/24 3국6 35하재흥이수행                  0    0    0    0    0    0          0          0"
"708","새벽하늘          한    암2007/03/07 4국5 99휴양마박양호                 15    0    2   12    0    2   27435000        470"
"709","새신동            한    거2008/04/09 3국신08김춘근권익현                  0    0    0    0    0    0          0          0"
"710","새암장군          한    수2008/02/26 3국신99휴양마윤훈현                  0    0    0    0    0    0          0          0"
"711","샌드블로          한    수2007/02/20 4국6 05우창구우인기                  4    0    1    1    0    1    9894000        180"
"712","샌드칸            미    수2008/02/24 3외4 23유재길황철연                  4    0    0    4    0    0    9056000        971"
"713","샌드폭스          미    암2008/01/15 3외4 99휴양마강균호                  1    0    0    1    0    0          0        801"
"714","샘물처럼          한    거2007/04/08 4국4 17김점오고창범                 16    2    1   12    2    1   47884000       1190"
"715","샘물축제          한    거2007/04/19 4국6 17김점오고창범                 10    0    0    9    0    0    5500000        110"
"716","샛별사랑          한    암2007/02/25 4국5 13이희영이미경                  3    1    1    0    0    0   19650000        580"
"717","샛별초롱          한    암2008/05/04 3국신01박종곤홍상진                  0    0    0    0    0    0          0          0"
"718","샤우트하니        한    암2007/02/20 4국3 32김윤섭제주축협                9    3    1    7    3    1   75111000       2000"
"719","샤이닝스톰        한    수2008/02/13 3국6 29배휴준이성재                  4    0    0    4    0    0    3300000          0"
"720","샤프컨셉          한    암2008/05/02 3국5 10정호익백국인                  5    1    0    5    1    0   21575000        520"
"721","섀넌메모리즈      미    거2008/05/16 3외4 06홍대유이선우                  0    0    0    0    0    0          0        801"
"722","서남풍            한    수2007/03/24 4국5 99휴양마이윤화                 12    1    0   11    1    0   26460000        630"
"723","서던익스프레스    미    암2005/05/09 6외2 15박희철세계건설(주)           29    0    4    5    0    0   89794000       2949"
"724","서라벌여왕        한    암2008/04/29 3국6 54박천서이상승                  1    0    0    1    0    0          0          0"
"725","서라벌영웅        한    거2008/04/10 3국6 99휴양마이상승                  1    0    0    1    0    0          0          0"
"726","서밋러너          한    수2008/04/24 3국6 20배대선이광수a                 1    0    0    1    0    0          0          0"
"727","서밋킹            한    수2007/01/07 4국6 37천창기(주)늘푸른목장          8    0    0    8    0    0    2750000          0"
"728","서울럭키          한    암2007/02/28 4국5 15박희철(주)늘푸른목장         11    1    1   11    1    1   25175000        700"
"729","서울명문          한    암2006/04/10 5국3 17김점오(주)늘푸른목장         27    1    4   13    0    1   79331000       2110"
"730","서울명장          미    수2008/02/11 3외3 48김대근김정규                  4    2    0    4    2    0   33488000       2181"
"731","서울사랑          한    암2006/03/05 5국6 99휴양마최명균                  6    0    0    3    0    0          0          0"
"732","서울여제          한    암2008/04/09 3국신99휴양마김성두                  0    0    0    0    0    0          0          0"
"733","서울영웅          뉴    거2007/09/28 3외4 53김문갑김진엽                 10    0    0   10    0    0   13018000       1311"
"734","서울의강자        호    수2005/09/17 5외2 37천창기(주)늘푸른목장         23    1    6   10    0    6  107436000       4181"
