"","x"
"705","새로운강자        한    암2007/03/31 4국3 09지용훈정수남                 14    3    2   11    3    2   84344000       2150"
"706","새로운물결        한    암2006/05/10 5국5 51김호  이용대                  8    1    0    8    1    0   19800000        400"
"707","새먼즈            미    거2008/02/06 3외4 46양재철한광세                  6    0    1    6    0    1    6226000       1101"
"708","새벽날개          한    수2008/04/01 3국6 49지용철명인환                  1    0    0    1    0    0          0          0"
"709","새벽아침          한    수2005/03/08 6국1 99휴양마김병현                 31    5    6    2    0    0  246842000       6668"
"710","새벽이            한    수2006/02/28 5국3 20배대선이수홍                 16    1    6    5    1    1  103771000       2720"
"711","새벽천사          한    암2008/04/24 3국6 35하재흥이수행                  0    0    0    0    0    0          0          0"
"712","새벽하늘          한    암2007/03/07 4국5 99휴양마박양호                 15    0    2   12    0    2   27435000        470"
"713","새신동            한    거2008/04/09 3국신08김춘근권익현                  0    0    0    0    0    0          0          0"
"714","새암장군          한    수2008/02/26 3국신99휴양마윤훈현                  0    0    0    0    0    0          0          0"
"715","샌드블로          한    수2007/02/20 4국6 05우창구우인기                  4    0    1    1    0    1    9894000        180"
"716","샌드칸            미    수2008/02/24 3외4 23유재길황철연                  4    0    0    4    0    0    9056000        971"
"717","샌드폭스          미    암2008/01/15 3외4 99휴양마강균호                  1    0    0    1    0    0          0        801"
"718","샘물처럼          한    거2007/04/08 4국4 17김점오고창범                 16    2    1   12    2    1   47884000       1190"
"719","샘물축제          한    거2007/04/19 4국6 17김점오고창범                 10    0    0    9    0    0    5500000        110"
"720","샛별사랑          한    암2007/02/25 4국5 13이희영이미경                  3    1    1    0    0    0   19650000        580"
"721","샛별초롱          한    암2008/05/04 3국신01박종곤홍상진                  0    0    0    0    0    0          0          0"
"722","샤우트하니        한    암2007/02/20 4국3 32김윤섭제주축협                9    3    1    7    3    1   75111000       2000"
"723","샤이닝스톰        한    수2008/02/13 3국6 29배휴준이성재                  4    0    0    4    0    0    3300000          0"
"724","샤프컨셉          한    암2008/05/02 3국5 10정호익백국인                  5    1    0    5    1    0   21575000        520"
"725","섀넌메모리즈      미    거2008/05/16 3외4 06홍대유이선우                  0    0    0    0    0    0          0        801"
"726","서남풍            한    수2007/03/24 4국5 99휴양마이윤화                 12    1    0   11    1    0   26460000        630"
"727","서던익스프레스    미    암2005/05/09 6외2 15박희철세계건설(주)           29    0    4    5    0    0   89794000       2949"
"728","서라벌여왕        한    암2008/04/29 3국6 54박천서이상승                  1    0    0    1    0    0          0          0"
"729","서라벌영웅        한    거2008/04/10 3국6 99휴양마이상승                  1    0    0    1    0    0          0          0"
"730","서밋러너          한    수2008/04/24 3국6 20배대선이광수a                 1    0    0    1    0    0          0          0"
"731","서밋킹            한    수2007/01/07 4국6 37천창기(주)늘푸른목장          8    0    0    8    0    0    2750000          0"
"732","서울럭키          한    암2007/02/28 4국5 15박희철(주)늘푸른목장         11    1    1   11    1    1   25175000        700"
"733","서울명문          한    암2006/04/10 5국3 17김점오(주)늘푸른목장         27    1    4   13    0    1   79331000       2110"
"734","서울명장          미    수2008/02/11 3외3 48김대근김정규                  4    2    0    4    2    0   33488000       2181"
"735","서울사랑          한    암2006/03/05 5국6 99휴양마최명균                  6    0    0    3    0    0          0          0"
"736","서울여제          한    암2008/04/09 3국신99휴양마김성두                  0    0    0    0    0    0          0          0"
"737","서울영웅          뉴    거2007/09/28 3외4 53김문갑김진엽                 10    0    0   10    0    0   13018000       1311"
"738","서울의강자        호    수2005/09/17 5외2 37천창기(주)늘푸른목장         23    1    6   10    0    6  107436000       4181"
"739","서울의큰별        한    수2007/03/30 4국2 48김대근최상섭                 18    3    3   13    3    2  126022000       3340"
"740","서울정상          한    거2008/04/28 3국4 53김문갑김진엽                  4    2    0    4    2    0   35875000        900"
"741","서울축제          한    거2004/04/16 7국1 06홍대유김승시                 41    5    4   10    0    0  224191000       5563"
"742","서울황태자        한    수2008/04/12 3국신34신우철이도명                  0    0    0    0    0    0          0          0"
"743","서클존            한    거2008/02/29 3국6 52박원덕김성두                  1    0    0    1    0    0          0          0"
"744","서해아침          한    수2007/02/23 4국4 28최상식권도윤                 12    2    0   10    2    0   47407000       1130"
"745","서해여신          한(포)암2007/03/11 4국4 40고옥봉권경자                 10    0    3    9    0    3   32595000        810"
"746","선더로즈          한    암2007/03/31 4국6 99휴양마선우패션                9    0    0    8    0    0    4584000          0"
"747","선더붐            미    수2008/01/31 3외4 38박흥진변완석                  1    0    0    1    0    0          0        801"
