"","x"
"657","뽀빠이            미    수2008/03/04 3외2 53김문갑이영해                  6    3    0    6    3    0   73698000       3461"
"658","사군육진          한    수2006/03/26 5국2 09지용훈이선호                 31    3    4   12    2    4  161593000       3550"
"659","사대광자          미    거2006/04/17 5외1 36김양선구자선                 24    3    3    9    0    1  122673000       5144"
"660","사라토가밴드      미    암2008/03/26 3외4 23유재길권경자                  4    0    0    4    0    0    4535000        801"
"661","사성              일    거2006/04/22 5외1 21임봉춘김양호                 18    4    1   11    3    1  130214000       5301"
"662","사옥도            미    거2007/04/04 4외3 99휴양마허영희                 25    1    0   18    1    0   32129000       1661"
"663","사일런애버뉴      한    암2008/04/30 3국신51김호  지원철                  0    0    0    0    0    0          0          0"
"664","사일런트대싱      미    암2007/04/04 4외3 02손영표박상선                  6    2    1    3    2    0   51000000       2691"
"665","사일런트준        한    거2008/04/13 3국6 18박대흥지원철                  2    0    0    2    0    0          0          0"
"666","사쿠라로드        한    암2008/04/05 3국신99휴양마최명숙                  0    0    0    0    0    0          0          0"
"667","사하라            한    암2008/03/17 3국6 42김명국오호극                  7    0    0    7    0    0    3300000          0"
"668","산들래            한    거2006/03/23 5국4 26안해양김병용                 30    0    4   14    0    0   51291000        998"
"669","산록도로          한    거2007/03/14 4국6 17김점오강종우                 19    0    1   13    0    1   13382000        290"
"670","산하              한    암2006/02/17 5국4 48김대근김진구                 25    1    3   13    0    2   69082000       1200"
"671","산호세            한    암2008/04/14 3국신47황영원고제광                  0    0    0    0    0    0          0          0"
"672","삼무애            한    거2005/04/26 6국3 42김명국박양호                 37    3    1   10    0    0  108886000       2139"
"673","삼복              한    암2007/02/11 4국6 21임봉춘민홍기                 20    0    1   15    0    1   14300000        290"
"674","삼뿌리            한    암2008/03/03 3국6 40고옥봉전좌식                  1    0    0    1    0    0          0          0"
"675","상선약수          한    암2008/03/14 3국신99휴양마김덕환                  0    0    0    0    0    0          0          0"
"676","상징의여장        한    수2007/04/21 4국6 99휴양마구자선                  5    0    0    2    0    0    1375000          0"
"677","상천보검          한    거2007/04/29 4국6 49지용철김선식                  7    0    1    6    0    1    7973000        180"
"678","새로운가문        한    암2007/03/17 4국3 49지용철정수남                 22    2    2   13    1    0   93478000       2200"
"679","새로운강자        한    암2007/03/31 4국2 09지용훈정수남                 16    4    2   11    3    1  124004000       3050"
"680","새로운물결        한    암2006/05/10 5국5 51김호  이용대                 10    1    0   10    1    0   24980000        520"
"681","새먼즈            미    거2008/02/06 3외4 46양재철한광세                  6    0    1    6    0    1    6226000       1101"
"682","새벽날개          한    수2008/04/01 3국6 49지용철명인환                  3    0    0    3    0    0    3103000          0"
"683","새벽아침          한    수2005/03/08 6국1 35하재흥김병현                 31    5    6    1    0    0  246842000       6668"
"684","새벽이            한    수2006/02/28 5국2 99휴양마이수홍                 18    3    6    6    2    1  185311000       4720"
"685","새벽천사          한    암2008/04/24 3국5 35하재흥이수행                  3    1    0    3    1    0   22657000        520"
"686","새벽하늘          한    암2007/03/07 4국5 42김명국박양호                 17    0    2   12    0    2   29285000        470"
"687","새신동            한    거2008/04/09 3국6 08김춘근권익현                  0    0    0    0    0    0          0          0"
"688","새암장군          한    수2008/02/26 3국신99휴양마윤훈현                  0    0    0    0    0    0          0          0"
"689","샌드블로          한    수2007/02/20 4국6 05우창구우인기                  4    0    1    0    0    0    9894000        180"
"690","샌드칸            미    수2008/02/24 3외4 23유재길황철연                  6    0    0    6    0    0   10681000        971"
"691","샘물처럼          한    거2007/04/08 4국4 17김점오고창범                 19    2    2   13    2    1   58174000       1490"
"692","샘물축제          한    거2007/04/19 4국6 99휴양마고창범                 12    0    0    9    0    0    5500000        110"
"693","샛별사랑          한    암2007/02/25 4국5 03최영주이미경                  4    1    1    1    0    0   21500000        580"
"694","샛별초롱          한    암2008/05/04 3국6 03최영주홍상진                  1    0    0    1    0    0          0          0"
"695","샤우트하니        한    암2007/02/20 4국3 32김윤섭제주축협               11    3    1    8    2    1   78511000       2000"
"696","샤이닝스톰        한    수2008/02/13 3국5 29배휴준이성재                  6    1    1    6    1    1   24902000        580"
"697","샤프컨셉          한    암2008/05/02 3국5 10정호익백국인                  7    1    0    7    1    0   31935000        760"
"698","섀넌메모리즈      미    거2008/05/16 3외4 06홍대유이선우                  1    0    0    1    0    0          0        801"
"699","서남풍            한    수2007/03/24 4국5 45김순근이윤화                 14    1    0   11    1    0   26460000        630"
"700","서라벌여왕        한    암2008/04/29 3국6 54박천서이상승                  3    0    1    3    0    1   10080000        290"
