"","x"
"641","비호지세          뉴    수2007/10/20 3외4 99휴양마노병석                  8    0    0    8    0    0          0        801"
"642","빅미라클          한(포)암2006/02/26 5국3 19곽영효권광세                 21    1    5    6    0    0   78452000       1848"
"643","빅버드            한    암2008/03/16 3국6 32김윤섭이방훈                  0    0    0    0    0    0          0          0"
"644","빅브라더          한    수2008/03/19 3국5 23유재길박용훈                  3    1    0    3    1    0   14575000        400"
"645","빅블루            한    거2008/04/18 3국6 99휴양마박정열                  2    0    0    2    0    0          0          0"
"646","빅삭스            미    수2005/03/06 6외1 43서정하김창식                 24    6    3    4    1    1  242342000       8576"
"647","빅시스터          한    암2007/03/10 4국3 23유재길박정열                 17    1    4   10    1    2  103006000       2610"
"648","빅토리            한    수2007/04/13 4국3 46양재철김윤기                 14    3    1   12    2    1   94699000       2200"
"649","빅토리삭스        한    암2008/04/09 3국신52박원덕김두식                  0    0    0    0    0    0          0          0"
"650","빅토리엔제이      한    암2008/04/14 3국신52박원덕김세호                  0    0    0    0    0    0          0          0"
"651","빅토리캠프        한(포)암2007/02/20 4국3 28최상식홍성열                 16    3    1   11    2    0   87687000       2300"
"652","빅토리타운        미    거2005/03/16 6외1 99휴양마안영환                 30    4    5    9    2    2  249229000       7866"
"653","빌롱투유          미    거2005/04/11 6외3 04박윤규오경의                 10    1    0    5    0    0   25982000       1891"
"654","빌리브윈          한    거2004/03/28 7국3 28최상식홍성열                 46    2    3    9    0    0  113768000       2468"
"655","빛의아들          한    거2006/05/16 5국3 48김대근최상섭                 34    1    7   14    1    4  111506000       2650"
"656","빛의전사          미    수2006/02/09 5외2 13이희영서순배                 28    1    1   12    0    0   71638000       3161"
"657","뽀빠이            미    수2008/03/04 3외2 53김문갑이영해                  6    3    0    6    3    0   73698000       3461"
"658","사군육진          한    수2006/03/26 5국2 09지용훈이선호                 31    3    4   12    2    4  161593000       3550"
"659","사대광자          미    거2006/04/17 5외1 36김양선구자선                 24    3    3    9    0    1  122673000       5144"
"660","사라토가밴드      미    암2008/03/26 3외4 23유재길권경자                  4    0    0    4    0    0    4535000        801"
"661","사성              일    거2006/04/22 5외1 21임봉춘김양호                 18    4    1   11    3    1  130214000       5301"
"662","사옥도            미    거2007/04/04 4외3 99휴양마허영희                 25    1    0   19    1    0   32129000       1661"
"663","사일런애버뉴      한    암2008/04/30 3국신51김호  지원철                  0    0    0    0    0    0          0          0"
"664","사일런트대싱      미    암2007/04/04 4외3 02손영표박상선                  6    2    1    3    2    0   51000000       2691"
"665","사일런트준        한    거2008/04/13 3국6 99휴양마지원철                  2    0    0    2    0    0          0          0"
"666","사쿠라로드        한    암2008/04/05 3국신99휴양마최명숙                  0    0    0    0    0    0          0          0"
"667","사하라            한    암2008/03/17 3국6 42김명국오호극                  7    0    0    7    0    0    3300000          0"
"668","산들래            한    거2006/03/23 5국4 26안해양김병용                 30    0    4   14    0    0   51291000        998"
"669","산록도로          한    거2007/03/14 4국6 17김점오강종우                 18    0    1   12    0    1   13382000        290"
"670","산하              한    암2006/02/17 5국4 48김대근김진구                 25    1    3   13    0    2   69082000       1200"
"671","산호세            한    암2008/04/14 3국신47황영원고제광                  0    0    0    0    0    0          0          0"
"672","삼무애            한    거2005/04/26 6국3 42김명국박양호                 36    3    1    9    0    0  105486000       2139"
"673","삼복              한    암2007/02/11 4국6 21임봉춘민홍기                 20    0    1   16    0    1   14300000        290"
"674","삼뿌리            한    암2008/03/03 3국6 40고옥봉전좌식                  1    0    0    1    0    0          0          0"
"675","상선약수          한    암2008/03/14 3국신99휴양마김덕환                  0    0    0    0    0    0          0          0"
"676","상징의여장        한    수2007/04/21 4국6 99휴양마구자선                  5    0    0    2    0    0    1375000          0"
"677","상천보검          한    거2007/04/29 4국6 49지용철김선식                  7    0    1    6    0    1    7973000        180"
"678","새로운가문        한    암2007/03/17 4국3 49지용철정수남                 21    2    2   13    1    0   89398000       2200"
"679","새로운강자        한    암2007/03/31 4국2 09지용훈정수남                 16    4    2   11    3    1  124004000       3050"
"680","새로운물결        한    암2006/05/10 5국5 51김호  이용대                 10    1    0   10    1    0   24980000        520"
"681","새먼즈            미    거2008/02/06 3외4 46양재철한광세                  6    0    1    6    0    1    6226000       1101"
"682","새벽날개          한    수2008/04/01 3국6 49지용철명인환                  3    0    0    3    0    0    3103000          0"
"683","새벽아침          한    수2005/03/08 6국1 35하재흥김병현                 31    5    6    1    0    0  246842000       6668"
"684","새벽이            한    수2006/02/28 5국2 20배대선이수홍                 18    3    6    6    2    1  185311000       4720"
