"","x"
"665","빅버드            한    암2008/03/16 3국신32김윤섭이방훈                  0    0    0    0    0    0          0          0"
"666","빅브라더          한    수2008/03/19 3국5 23유재길박용훈                  3    1    0    3    1    0   14575000        400"
"667","빅블루            한    거2008/04/18 3국6 22안병기박정열                  1    0    0    1    0    0          0          0"
"668","빅삭스            미    수2005/03/06 6외1 43서정하김창식                 24    6    3    5    2    1  242342000       8576"
"669","빅시스터          한    암2007/03/10 4국3 99휴양마박정열                 17    1    4   12    1    3  103006000       2610"
"670","빅이지            한(포)거2007/04/20 4국1 18박대흥김휘남                 10    7    0    6    4    0  199471000       5380"
"671","빅토리            한    수2007/04/13 4국3 46양재철김윤기                 13    3    1   12    3    1   90619000       2200"
"672","빅토리삭스        한    암2008/04/09 3국신52박원덕김두식                  0    0    0    0    0    0          0          0"
"673","빅토리아캡틴      한    수2006/05/08 5국3 29배휴준정영호                 19    1    5   10    0    1   95493500       2580"
"674","빅토리엔제이      한    암2008/04/14 3국신52박원덕김세호                  0    0    0    0    0    0          0          0"
"675","빅토리캠프        한(포)암2007/02/20 4국3 28최상식홍성열                 14    3    1   10    3    0   76557000       2070"
"676","빅토리타운        미    거2005/03/16 6외1 99휴양마안영환                 29    4    5    9    2    2  249229000       7866"
"677","빌롱투유          미    거2005/04/11 6외3 04박윤규오경의                  8    1    0    3    0    0   18282000       1661"
"678","빌리브윈          한    거2004/03/28 7국3 28최상식홍성열                 45    2    3   10    0    1  113768000       2468"
"679","빛의아들          한    거2006/05/16 5국3 48김대근최상섭                 33    1    7   14    1    5  108106000       2650"
"680","빛의전사          미    수2006/02/09 5외2 13이희영서순배                 27    1    1   12    0    0   61558000       2881"
"681","뽀빠이            미    수2008/03/04 3외2 53김문갑이영해                  5    3    0    5    3    0   69018000       3461"
"682","사군육진          한    수2006/03/26 5국2 09지용훈이선호                 30    3    4   13    2    4  149973000       3270"
"683","사대광자          미    거2006/04/17 5외1 36김양선구자선                 22    3    3    9    0    2  122673000       5144"
"684","사라토가밴드      미    암2008/03/26 3외4 23유재길권경자                  2    0    0    2    0    0    1415000        801"
"685","사성              일    거2006/04/22 5외1 99휴양마김양호                 18    4    1   13    4    1  130214000       5301"
"686","사옥도            미    거2007/04/04 4외4 29배휴준허영희                 24    1    0   19    1    0   26949000       1491"
"687","사일런애버뉴      한    암2008/04/30 3국신51김호  지원철                  0    0    0    0    0    0          0          0"
"688","사일런트대싱      미    암2007/04/04 4외3 02손영표박상선                  6    2    1    5    2    1   51000000       2691"
"689","사일런트준        한    수2008/04/13 3국6 18박대흥지원철                  1    0    0    1    0    0          0          0"
"690","사쿠라로드        한    암2008/04/05 3국신99휴양마최명숙                  0    0    0    0    0    0          0          0"
"691","사하라            한    암2008/03/17 3국6 42김명국오호극                  6    0    0    6    0    0    3300000          0"
"692","산들래            한    거2006/03/23 5국4 26안해양김병용                 29    0    4   14    0    0   51291000        998"
"693","산록도로          한    거2007/03/14 4국6 17김점오강종우                 17    0    1   13    0    1    9350000        180"
"694","산하              한    암2006/02/17 5국4 48김대근김진구                 24    1    3   13    0    2   69082000       1200"
"695","산호세            한    암2008/04/14 3국신47황영원고제광                  0    0    0    0    0    0          0          0"
"696","삼무애            한    거2005/04/26 6국3 42김명국박양호                 35    3    1    9    0    0  105486000       2139"
"697","삼복              한    암2007/02/11 4국6 21임봉춘민홍기                 18    0    1   15    0    1   14300000        290"
"698","삼뿌리            한    암2008/03/03 3국신40고옥봉전좌식                  0    0    0    0    0    0          0          0"
"699","상선약수          한    암2008/03/14 3국신99휴양마김덕환                  0    0    0    0    0    0          0          0"
"700","상징의여장        한    수2007/04/21 4국6 99휴양마구자선                  5    0    0    3    0    0    1375000          0"
"701","상천보검          한    거2007/04/29 4국6 49지용철김선식                  6    0    0    6    0    0    1925000          0"
"702","새로운가문        한    암2007/03/17 4국3 49지용철정수남                 20    2    2   13    1    0   89398000       2200"
"703","새로운강자        한    암2007/03/31 4국3 09지용훈정수남                 15    3    2   11    3    1   87284000       2150"
"704","새로운물결        한    암2006/05/10 5국5 51김호  이용대                  9    1    0    9    1    0   19800000        400"
"705","새먼즈            미    거2008/02/06 3외4 46양재철한광세                  6    0    1    6    0    1    6226000       1101"
"706","새벽날개          한    수2008/04/01 3국6 49지용철명인환                  2    0    0    2    0    0    1375000          0"
"707","새벽아침          한    수2005/03/08 6국1 35하재흥김병현                 31    5    6    1    0    0  246842000       6668"
