"","x"
"624","비해피            한    수2008/05/01 3국6 21임봉춘김철                    1    0    0    1    0    0          0          0"
"625","비행대장          한(포)수2007/04/17 4국5 13이희영오호극                 21    1    0   15    1    0   22625000        520"
"626","비호지세          뉴    수2007/10/20 3외4 06홍대유노병석                  8    0    0    8    0    0          0        801"
"627","빅미라클          한(포)암2006/02/26 5국3 19곽영효권광세                 21    1    5    5    0    0   78452000       1848"
"628","빅버드            한    암2008/03/16 3국6 32김윤섭이방훈                  1    0    0    1    0    0          0          0"
"629","빅브라더          한    수2008/03/19 3국5 23유재길박용훈                  3    1    0    3    1    0   14575000        400"
"630","빅블루            한    거2008/04/18 3국6 22안병기박정열                  2    0    0    2    0    0          0          0"
"631","빅삭스            미    수2005/03/06 6외1 43서정하김창식                 25    6    3    4    1    0  242342000       8576"
"632","빅시스터          한    암2007/03/10 4국3 23유재길박정열                 17    1    4    9    1    1  103006000       2610"
"633","빅타운            한    수2009/03/25 2국신50박재우이필승                  0    0    0    0    0    0          0          0"
"634","빅토리            한    수2007/04/13 4국3 46양재철김윤기                 15    3    1   12    2    0  104219000       2430"
"635","빅토리삭스        한    암2008/04/09 3국신99휴양마김두식                  0    0    0    0    0    0          0          0"
"636","빅토리엔제이      한    암2008/04/14 3국신52박원덕김세호                  0    0    0    0    0    0          0          0"
"637","빅토리캠프        한(포)암2007/02/20 4국3 28최상식홍성열                 16    3    1   11    2    0   87687000       2300"
"638","빅토리타운        미    거2005/03/16 6외1 34신우철안영환                 30    4    5    8    2    2  249229000       7866"
"639","빅트리스          한    암2009/03/11 2국신10정호익이상승                  0    0    0    0    0    0          0          0"
"640","빌롱투유          미    거2005/04/11 6외3 04박윤규오경의                 11    1    0    5    0    0   25982000       1891"
"641","빌리브윈          한    거2004/03/28 7국3 28최상식홍성열                 47    2    3   10    0    0  113768000       2468"
"642","빛의아들          한    거2006/05/16 5국3 48김대근최상섭                 35    1    7   14    1    4  114906000       2650"
"643","빛의전사          미    수2006/02/09 5외2 13이희영서순배                 29    1    1   13    0    0   71638000       3161"
"644","뽀빠이            미    수2008/03/04 3외2 53김문갑이영해                  7    4    0    7    4    0  115818000       4561"
"645","사군육진          한    수2006/03/26 5국2 09지용훈이선호                 31    3    4   11    1    4  161593000       3550"
"646","사대광자          미    거2006/04/17 5외1 36김양선구자선                 24    3    3    9    0    1  122673000       5144"
"647","사라토가밴드      미    암2008/03/26 3외4 23유재길권경자                  5    0    0    5    0    0    6485000        801"
"648","사성              일    거2006/04/22 5외1 21임봉춘김양호                 19    4    1   11    3    1  130214000       5301"
"649","사옥도            미    거2007/04/04 4외3 99휴양마허영희                 25    1    0   17    1    0   32129000       1661"
"650","사일런애버뉴      한    암2008/04/30 3국신51김호  지원철                  0    0    0    0    0    0          0          0"
"651","사일런트대싱      미    암2007/04/04 4외3 02손영표박상선                  6    2    1    2    1    0   51000000       2691"
"652","사일런트준        한    거2008/04/13 3국6 99휴양마지원철                  3    0    0    3    0    0          0          0"
"653","사쿠라로드        한    암2008/04/05 3국신99휴양마최명숙                  0    0    0    0    0    0          0          0"
"654","사하라            한    암2008/03/17 3국6 42김명국오호극                  8    0    0    8    0    0    5028000          0"
"655","산들래            한    거2006/03/23 5국4 26안해양김병용                 31    0    4   14    0    0   51291000        998"
"656","산록도로          한    거2007/03/14 4국6 17김점오강종우                 19    0    1   13    0    1   13382000        290"
"657","산호세            한    암2008/04/14 3국신47황영원고제광                  0    0    0    0    0    0          0          0"
"658","삼무애            한    거2005/04/26 6국3 42김명국박양호                 37    3    1    9    0    0  108886000       2139"
"659","삼뿌리            한    암2008/03/03 3국6 40고옥봉전좌식                  1    0    0    1    0    0          0          0"
"660","상선약수          한    암2008/03/14 3국신99휴양마김덕환                  0    0    0    0    0    0          0          0"
"661","상징의여장        한    수2007/04/21 4국6 21임봉춘구자선                  5    0    0    2    0    0    1375000          0"
"662","상천보검          한    거2007/04/29 4국6 49지용철김선식                  7    0    1    6    0    1    7973000        180"
"663","새로운가문        한    암2007/03/17 4국3 49지용철정수남                 22    2    2   13    1    0   93478000       2200"
"664","새로운강자        한    암2007/03/31 4국2 09지용훈정수남                 17    4    2   11    3    1  124004000       3050"
"665","새로운물결        한    암2006/05/10 5국5 51김호  이용대                 10    1    0   10    1    0   24980000        520"
"666","새먼즈            미    거2008/02/06 3외4 46양재철한광세                  7    0    1    7    0    1    6226000       1101"
"667","새벽날개          한    수2008/04/01 3국6 49지용철명인환                  3    0    0    3    0    0    3103000          0"
"668","새벽아침          한    수2005/03/08 6국1 35하재흥김병현                 31    5    6    1    0    0  246842000       6668"
