"","x"
"653","빅토리            한    수2007/04/13 4국3 46양재철김윤기                 15    3    1   12    2    0  104219000       2430"
"654","빅토리삭스        한    암2008/04/09 3국신52박원덕김두식                  0    0    0    0    0    0          0          0"
"655","빅토리엔제이      한    암2008/04/14 3국신52박원덕김세호                  0    0    0    0    0    0          0          0"
"656","빅토리캠프        한(포)암2007/02/20 4국3 28최상식홍성열                 16    3    1   10    2    0   87687000       2300"
"657","빅토리타운        미    거2005/03/16 6외1 34신우철안영환                 31    4    5    9    2    2  249229000       7866"
"658","빅트리스          한    암2009/03/11 2국신10정호익이상승                  0    0    0    0    0    0          0          0"
"659","빌롱투유          미    거2005/04/11 6외3 04박윤규오경의                 11    1    0    5    0    0   25982000       1891"
"660","빌리브윈          한    거2004/03/28 7국3 28최상식홍성열                 47    2    3    9    0    0  113768000       2468"
"661","빛의아들          한    거2006/05/16 5국3 48김대근최상섭                 35    1    7   14    1    4  114906000       2650"
"662","빛의전사          미    수2006/02/09 5외2 13이희영서순배                 29    1    1   12    0    0   71638000       3161"
"663","뽀빠이            미    수2008/03/04 3외2 53김문갑이영해                  7    4    0    7    4    0  115818000       4561"
"664","사군육진          한    수2006/03/26 5국2 09지용훈이선호                 32    3    4   12    1    4  173213000       3830"
"665","사대광자          미    거2006/04/17 5외1 36김양선구자선                 25    3    3   10    0    1  122673000       5144"
"666","사라토가밴드      미    암2008/03/26 3외4 23유재길권경자                  5    0    0    5    0    0    6485000        801"
"667","사성              일    거2006/04/22 5외1 21임봉춘김양호                 19    4    1   11    3    1  130214000       5301"
"668","사옥도            미    거2007/04/04 4외3 29배휴준허영희                 25    1    0   17    1    0   32129000       1661"
"669","사일런애버뉴      한    암2008/04/30 3국신51김호  지원철                  0    0    0    0    0    0          0          0"
"670","사일런트대싱      미    암2007/04/04 4외2 02손영표박상선                  7    2    2    3    1    1   68514000       3071"
"671","사일런트준        한    거2008/04/13 3국6 99휴양마지원철                  3    0    0    3    0    0          0          0"
"672","사쿠라로드        한    암2008/04/05 3국신99휴양마최명숙                  0    0    0    0    0    0          0          0"
"673","사하라            한    암2008/03/17 3국6 42김명국오호극                  8    0    0    8    0    0    5028000          0"
"674","산들래            한    거2006/03/23 5국4 26안해양김병용                 31    0    4   14    0    0   51291000        998"
"675","산록도로          한    거2007/03/14 4국6 17김점오강종우                 20    0    1   14    0    1   13382000        290"
"676","산호세            한    암2008/04/14 3국신47황영원고제광                  0    0    0    0    0    0          0          0"
"677","삼무애            한    거2005/04/26 6국3 42김명국박양호                 37    3    1    8    0    0  108886000       2139"
"678","삼뿌리            한    암2008/03/03 3국6 40고옥봉전좌식                  2    0    0    2    0    0          0          0"
"679","상선약수          한    암2008/03/14 3국신99휴양마김덕환                  0    0    0    0    0    0          0          0"
"680","상징의여장        한    수2007/04/21 4국6 21임봉춘구자선                  6    0    0    3    0    0    1375000          0"
"681","상천보검          한    거2007/04/29 4국6 49지용철김선식                  8    0    1    6    0    1   12005000        290"
"682","새로운가문        한    암2007/03/17 4국3 49지용철정수남                 22    2    2   13    1    0   93478000       2200"
"683","새로운강자        한    암2007/03/31 4국2 09지용훈정수남                 17    4    2   11    3    1  124004000       3050"
"684","새로운물결        한    암2006/05/10 5국5 51김호  이용대                 10    1    0   10    1    0   24980000        520"
"685","새먼즈            미    거2008/02/06 3외4 46양재철한광세                  7    0    1    7    0    1    6226000       1101"
"686","새벽날개          한    수2008/04/01 3국6 49지용철명인환                  4    0    1    4    0    1    9151000        180"
"687","새벽아침          한    수2005/03/08 6국1 35하재흥김병현                 31    5    6    1    0    0  246842000       6668"
"688","새벽이            한    수2006/02/28 5국2 99휴양마이수홍                 18    3    6    6    2    1  185311000       4720"
"689","새벽천사          한    암2008/04/24 3국5 35하재흥이수행                  4    1    0    4    1    0   22657000        520"
"690","새벽하늘          한    암2007/03/07 4국5 42김명국박양호                 17    0    2   11    0    2   29285000        470"
"691","새신동            한    거2008/04/09 3국6 08김춘근권익현                  1    0    0    1    0    0          0          0"
"692","새암장군          한    수2008/02/26 3국신99휴양마윤훈현                  0    0    0    0    0    0          0          0"
"693","샌드블로          한    수2007/02/20 4국6 05우창구우인기                  4    0    1    0    0    0    9894000        180"
"694","샌드칸            미    수2008/02/24 3외4 23유재길황철연                  6    0    0    6    0    0   10681000        971"
"695","샘물처럼          한    거2007/04/08 4국4 17김점오고창범                 19    2    2   12    2    1   58174000       1490"
"696","샘물축제          한    거2007/04/19 4국6 99휴양마고창범                 12    0    0    9    0    0    5500000        110"
